profile_url,hourly_rate,num_skills,first_skill,bio_length,bio_word_count,avg_word_length,num_stop,administrative & secretarial,business & finance,design & art,education & training,engineering & architecture,legal,programming & development,sales & marketing,writing & translation,hours_worked_pr_mnth_pst_yr,has_quote,hours_worked,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
https://www.guru.com/freelancers/precision-copyediting-llc,5.0,5,Adobe,1776,246,6.3264462809917354,92,0,0,0,0,0,0,0,0,1,1.3166666666666667,1,15.8,-0.45936994694850664,-0.08331648744007741,0.1464792703786357,-0.09439395941709253,-0.3577657983723012,0.1516981149854308,-0.07106560435865751,-0.36235859329727566,-0.08731806554450569,0.5097590610384941,0.21095973820510236,0.14031624518842858,0.42876610574735835,0.3190490628846667,0.2512231044979258,-0.42333221359347756,0.29585760476236994,0.13757194083353336,-0.21820261651142078,0.47458799623630266,0.47967558371072466,0.02849907915118489,0.1771493643437597,0.08334957774389874,0.1305391718633473,-0.5704991717568852,-0.10799092757092281,0.47718761539594695,0.7021777418188073,0.4293416565792127,-0.24124590959399939,-0.39143792167305946,0.1930194443345747,-0.11950554770671508,0.36886845800009643,-0.4597174010493539,-0.6234848836267536,-0.3184388972480189,-0.0919912305067886,-0.1558513571931557,0.1279016573998061,0.41517636535519903,0.4966198713942008,-0.048018985173918984,-0.4611510524356907,-0.16858352983201091,-0.1944950702600181,0.08829953682354906,-0.3758949311450124,-0.5275609799745408
https://www.guru.com/freelancers/shel-shok-llc,100.0,5,Advertising,1976,289,5.840830449826989,94,0,0,0,0,0,0,0,1,0,3.253333333333333,1,39.04,-0.42025506725678075,-0.07841684382695419,0.13548430829094008,-0.08353080629156186,-0.3238345797245319,0.13700937307797945,-0.059364863169881016,-0.3332526832818985,-0.07709440918496022,0.46714410873559803,0.19228247438485807,0.1251056271676834,0.39117615612653583,0.2903898759530141,0.2297716736793518,-0.3857270043629866,0.2665102556347847,0.12382339800779636,-0.20281264300529772,0.4299345440589465,0.4356415191522011,0.025139048874664765,0.15799056709958956,0.0747209363258802,0.11714298736590606,-0.5180615817125027,-0.0981654031918599,0.43317504914907307,0.6376705582325275,0.39088452664705425,-0.21890111496815315,-0.3619052698979011,0.17673795441022286,-0.1055167572429547,0.33384612661141616,-0.42126103891776157,-0.5648359243686383,-0.2941874208358618,-0.0783983853000861,-0.14003404860313123,0.11649645836307453,0.37438030540943146,0.45714677755649274,-0.04354450020652551,-0.4212649716780736,-0.15275649783702996,-0.1799689382314682,0.07863297313451767,-0.34199902759148526,-0.485542078430836
https://www.guru.com/freelancers/jacobhandley,55.0,5,Advertising,1976,291,5.793814432989691,92,0,0,0,0,0,0,0,1,0,2.840909090909091,1,34.09090909090909,-0.21462785080075264,-0.037874949630349874,0.06581306934822351,-0.04121712170308456,-0.165328101022169,0.06934387586079538,-0.032314879696059506,-0.16597959981299937,-0.040142729092622176,0.23799683339893818,0.09830533456988633,0.06445604999316856,0.20194463664665818,0.14906263491138816,0.11638657283037901,-0.19716524798423052,0.14097500941716135,0.06642749882303178,-0.1030474838335067,0.22318142652511597,0.22054734639823437,0.013755405067058746,0.08130590349901468,0.04093839222332463,0.05932648526504636,-0.2655066535808146,-0.04916941304691136,0.22397054452449083,0.3261964493431151,0.20277431374415755,-0.11524151731282473,-0.18461148208007216,0.08949978684540838,-0.05682724015787244,0.1711188571061939,-0.2137566152960062,-0.290112029761076,-0.1479090671055019,-0.04309142695274204,-0.06881628441624343,0.059384401713032275,0.19287907844409347,0.23491616500541568,-0.02057720415177755,-0.2175098368898034,-0.07761298306286335,-0.09375011234078556,0.0404339762753807,-0.17570067360065877,-0.24678410682827234
https://www.guru.com/freelancers/ryanstabile,50.0,5,Advertising,1316,180,6.351955307262569,40,0,0,0,0,0,0,1,1,0,0.575,1,6.9,-0.4103586530046804,-0.07444950847468358,0.12922438873662329,-0.08177041068045916,-0.31941321518804344,0.1347038372923449,-0.06363525990472764,-0.3228881965220279,-0.07579921499222556,0.45736706766242885,0.18847431384065017,0.12488806961883543,0.3846518818897252,0.28675524704158306,0.22527012915103412,-0.3779311056001758,0.2659704498756601,0.12443802390741754,-0.19612769463232585,0.4266935625322619,0.4304594615360304,0.02566609188215807,0.15847524716423786,0.07481487367150126,0.11678323620806771,-0.5101414270775051,-0.09665849047941061,0.4282376180421941,0.6281131720360444,0.3859995876876067,-0.21668159855263575,-0.3505831721371838,0.17273081854289893,-0.10541605537434165,0.3305705783470553,-0.41211182776154304,-0.5594558398410374,-0.28441713516581424,-0.08212377714962528,-0.13811597683257898,0.11589088787001614,0.37209343389436905,0.44508546625016904,-0.04177904329369586,-0.414500894443113,-0.15077698902626122,-0.174024486325073,0.07779729521206143,-0.33849942094969504,-0.4747298509642786
https://www.guru.com/freelancers/cate-emmah,15.0,5,Advertising,393,66,4.96969696969697,26,0,0,0,0,0,0,0,0,1,1.6888888888888889,1,20.266666666666666,-0.42033141342605035,-0.07711677214630493,0.13435382677651034,-0.0849423744693035,-0.3245868328504446,0.14066221592266384,-0.0635003345995778,-0.3306589671751348,-0.07623706671704607,0.46566347777843475,0.1928311968903716,0.1251315390918313,0.39291101912172827,0.29367795504811334,0.2299630404790727,-0.38854792259815263,0.2704697014173357,0.12714146968068146,-0.2008377531679665,0.43433856800562,0.43904701965611154,0.026105553243613074,0.16109354130742026,0.07600613326833743,0.12067331069308083,-0.5200270885011045,-0.09489376849790172,0.43705774716487744,0.6404669728220963,0.39344119135199523,-0.2199530298935204,-0.35840770038889674,0.17704890500299814,-0.10894598798235743,0.3377513228574904,-0.4224734137334475,-0.5701130319659303,-0.289884589612484,-0.0817576592515518,-0.1416322977804556,0.11572362368971836,0.3780654537968519,0.4555076878608727,-0.0439071426701891,-0.42419362358930635,-0.1518358792201048,-0.1796498819277054,0.07923980118570531,-0.3458032408138601,-0.4853109662852636
https://www.guru.com/freelancers/azjoan,25.0,5,Advertising,432,56,6.732142857142857,9,1,1,0,0,0,0,0,1,0,0.9333333333333332,1,11.2,-0.4626730978488922,-0.08604214293882251,0.14567720144987106,-0.08964363609751065,-0.36074371946354705,0.14992161374539137,-0.0719624765527745,-0.36198235489428043,-0.08598304850359757,0.512581338485082,0.21022114250808954,0.14328283226738373,0.43322819223006565,0.32369445636868477,0.25006397316853207,-0.42832240648567677,0.29551265637079877,0.139112564890335,-0.2211318869764606,0.48212189724047977,0.4814040989925464,0.030000094673596323,0.1755541174982985,0.08772821103533109,0.13003451252977052,-0.5729966461658478,-0.106123691269507,0.4847802749524514,0.7046915031969547,0.4333361331373453,-0.24172291656335196,-0.3953370867917935,0.1957425530999899,-0.11998860134432714,0.37246281405289966,-0.46561124237875146,-0.6245968093474706,-0.3199264481663704,-0.09244917271037896,-0.15678320452570915,0.12604677366713682,0.41836887784302235,0.50090167298913,-0.04720992253472408,-0.46548003268738586,-0.17339083552360535,-0.20027946090946594,0.08501915253388385,-0.378807761395971,-0.5336888091017803
https://www.guru.com/freelancers/the-missing-ink,5.0,5,Advertising,568,91,5.252747252747253,33,0,0,0,0,0,0,1,0,1,0.4166666666666667,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.guru.com/freelancers/gracem-1280066,25.0,5,Book Editing,552,94,4.882978723404255,32,0,0,0,0,0,0,0,0,1,8.853333333333333,1,106.24,-0.36441784761846063,-0.0665283387992531,0.11518859975039959,-0.07311992743052542,-0.28496932685375215,0.11917922822758556,-0.05598878851160407,-0.2836638741195202,-0.06690144427120685,0.40397200770676134,0.1645255154930055,0.10976925417780876,0.33947709277272226,0.2539548961445689,0.20138062722980976,-0.33845152966678144,0.2352119220420718,0.10870297811925411,-0.17329906467348338,0.37975190617144106,0.376946110650897,0.02402165257371962,0.1414285745471716,0.06688218344934285,0.10379515578970314,-0.45324662104249,-0.08477611835114658,0.380679601803422,0.5567426241934299,0.3421791732311249,-0.18786375187337398,-0.31165878996253016,0.15391619205474855,-0.09395930347964168,0.29094978999346494,-0.3647515341639519,-0.4958502076566219,-0.2511085690930486,-0.0732356732711196,-0.12343338811770081,0.10076950215734541,0.3308135662227869,0.39768989831209184,-0.039798946818336844,-0.36612402014434337,-0.1336441021412611,-0.15761551074683666,0.06572506679221987,-0.29769718609750273,-0.4185421705245972
https://www.guru.com/freelancers/bruce-anderson,12.0,5,Book Editing,450,64,6.046875,13,0,0,0,0,0,0,0,0,1,24.381944444444443,1,292.5833333333333,-0.525187596392173,-0.09667264311932601,0.16655902557361585,-0.1042772802667549,-0.40922387460103404,0.1730234921694948,-0.080164006123176,-0.41231255147319573,-0.10082737850741698,0.5845195972002469,0.23934106557415083,0.16227482939855412,0.49199406802654266,0.3656105827540159,0.28763980533067995,-0.48258747790868467,0.33836770702440006,0.15628941507580188,-0.2491541404563647,0.546032995558702,0.5511550083756447,0.032363315067064274,0.2001324684287493,0.09631520713894413,0.14840991730586842,-0.6515617923667798,-0.12207220681011677,0.5488258118812854,0.8019487554064164,0.49371668639091343,-0.2770629215698976,-0.45063392330820745,0.21986618666694716,-0.13599542220338032,0.42319962410972667,-0.5261074089660094,-0.7131838213938934,-0.3653331952026257,-0.10683921681573758,-0.17407059433081976,0.14608166209207132,0.47480403889830297,0.5714831183163019,-0.05121089132108654,-0.5314367258777986,-0.19288154104008123,-0.2243829037134464,0.10167570175746313,-0.4300656100878349,-0.6029269606448137
https://www.guru.com/freelancers/35-year-editor-has-your-back,10.0,5,Book Editing,1245,236,4.719626168224299,90,0,0,0,0,0,0,0,0,1,15.45,1,185.4,-0.3931086663814152,-0.07187269793426179,0.12383769090999575,-0.07901726516395095,-0.3071486189523164,0.13026761490961208,-0.061855746885104215,-0.30781131150091395,-0.07363599096424878,0.43723693374982653,0.17932460274930825,0.12049954143517158,0.3685668578152271,0.27497251597507033,0.21476712858523517,-0.36397014109089093,0.2561198420384351,0.11966462841476588,-0.18839979333364787,0.4113674195045057,0.41094329750494046,0.025243422174753505,0.15121365796007655,0.0721448241657687,0.11078783645130255,-0.48768831406007795,-0.09297094089389943,0.40985428289893794,0.6002588267712032,0.36773494570789966,-0.20854521235998938,-0.3375979815883672,0.16617714594501784,-0.10176205955555334,0.31684620990691814,-0.3944381923031281,-0.5354716741644284,-0.27143147938391743,-0.07886780282783815,-0.13205411997349822,0.11181557044277296,0.3562776507700191,0.4269047271022025,-0.03978623803499538,-0.39941947490853424,-0.14325870412593597,-0.16681419214343324,0.07479573141180855,-0.32309811173335595,-0.45331225752392235
https://www.guru.com/freelancers/katheryn-labosky,25.0,5,Grant Writing,669,117,4.981981981981982,44,1,0,0,0,0,1,0,0,0,12.59,1,151.08,-0.36768530149544987,-0.0696890975259954,0.11735997878990713,-0.07360187266021967,-0.28747196300398736,0.1212749537634885,-0.057656635485944296,-0.28818004130430164,-0.0684814656934967,0.4102443949807258,0.16766157473570534,0.1116449967181931,0.3478651838820605,0.2580475805415994,0.20450592089799188,-0.33996813491519007,0.23917178778598705,0.11234229075766745,-0.17655661985987708,0.3847643631022601,0.38665332343606723,0.022556824003307458,0.1412613543327011,0.0655690542355712,0.1042664788519254,-0.45961401478520464,-0.08563853441072362,0.3845219964250213,0.5643701519639719,0.34533070320529596,-0.19637278023929822,-0.3159274488598818,0.15744450067480406,-0.09449498230103581,0.29901881853029844,-0.37151788636332467,-0.5035467860067174,-0.25784243337277857,-0.07806923043071515,-0.1261678103002764,0.10259471691790081,0.33288687015218393,0.4013563559523651,-0.038131351821080205,-0.37457000818990527,-0.13604118479859262,-0.15913505178122295,0.07004091289958783,-0.3026420483809142,-0.4277115047332786
https://www.guru.com/freelancers/liedtke-design,25.0,5,Biographies,906,134,5.768656716417911,47,0,0,0,0,0,0,0,1,0,11.66,1,139.92,-0.6688516438007355,-0.12025959230959415,0.2120926771312952,-0.1367423553019762,-0.5197121202945709,0.21442775055766106,-0.10057734977453947,-0.5202699527144432,-0.1239231489598751,0.7398548200726509,0.3042607344686985,0.20252956822514534,0.6210470423102379,0.46146920323371887,0.3617398552596569,-0.6112125292420387,0.42379606142640114,0.20361778512597084,-0.312697671353817,0.6946958005428314,0.6962098479270935,0.03658152371644974,0.2510356195271015,0.12510856054723263,0.18903996609151363,-0.826415091753006,-0.15415029227733612,0.6910112202167511,1.0214243829250336,0.6211484521627426,-0.35272595286369324,-0.5711654499173164,0.27203555032610893,-0.16895496100187302,0.534317672252655,-0.6681594103574753,-0.8987274318933487,-0.45730825513601303,-0.13667502254247665,-0.22293580323457718,0.19032395631074905,0.5975628048181534,0.7200152799487114,-0.06849577836692333,-0.6691503450274467,-0.24487284943461418,-0.28687410801649094,0.12747006490826607,-0.5447970703244209,-0.7615458890795708
https://www.guru.com/freelancers/stuppi,50.0,1,Microsoft Access,318,49,5.625,15,0,0,0,0,0,0,0,1,0,3.68,1,44.16,-0.351030023412758,-0.06421362939081417,0.10897549166438285,-0.0706330059159003,-0.27388229756877663,0.11604265872849508,-0.053257472666629245,-0.27502770433097745,-0.06760196906797002,0.3900891284594375,0.16103883797114485,0.10534578673750832,0.32861071435755557,0.2447936765096161,0.19146538126083573,-0.3215959758152453,0.226158758164959,0.1052917307975252,-0.16691818529886476,0.3629580695977372,0.3669735042148092,0.023383232885239164,0.13292214241967107,0.06529605974380472,0.09891815936674228,-0.4350914867239052,-0.08110332872007,0.36405609820163654,0.5360302670618121,0.3306371670509322,-0.18486032413130396,-0.3003590447681673,0.14837629036203528,-0.08884991736810528,0.2815206063429961,-0.3532901323410902,-0.4776554557212283,-0.2415215668551038,-0.06835061723491952,-0.11835203474659599,0.09740959921998255,0.3167091938719321,0.3810708820819855,-0.036913814360610725,-0.354409747034981,-0.12968318375727433,-0.14935685792582087,0.06604976088771325,-0.2877727683340566,-0.4041422650720296
https://www.guru.com/freelancers/datasavvy,50.0,5,Excel Programming,1755,267,5.726923076923077,69,1,0,0,0,0,0,1,0,0,5.413333333333334,1,64.96,-0.4716838360156702,-0.0866628424939362,0.14921434833735658,-0.09630453173219618,-0.3650117696843285,0.15818458112577596,-0.0695126415211353,-0.3718512428627498,-0.08826141664758325,0.5246258604785671,0.2159120419022182,0.14005369841512563,0.4418829858734988,0.3301373852443868,0.25985555604532146,-0.43398230096352275,0.303340423906195,0.14351694613857113,-0.2268812306549238,0.48888250931665517,0.4958739759589451,0.0305764473041695,0.18017691989307819,0.084877527669828,0.13513711601009834,-0.5832015343442343,-0.10742995400737593,0.4901151176056136,0.7217976141019143,0.4438873256786146,-0.24987533785726712,-0.40546832455025206,0.19918853921842747,-0.12368621708204348,0.3802752246459325,-0.4735422114963117,-0.6412101079156434,-0.3262513776080332,-0.09296139188961167,-0.15968465211166852,0.13280867532813462,0.4260761567755886,0.5125672624486944,-0.05079106777987402,-0.4775852481632129,-0.17085620210222577,-0.20178199362387692,0.09076555441741062,-0.39083354817568394,-0.5462463444665723
https://www.guru.com/freelancers/michael-brand,80.0,5,2D Animation,1413,203,5.9655172413793105,57,0,0,1,0,1,0,0,0,0,3.3197916666666663,1,39.8375,-0.46450239156975465,-0.08436705750029753,0.14616832778076916,-0.09369774770868175,-0.36440930208739114,0.1522207248079426,-0.07153540731900755,-0.3642511552966693,-0.08629442598013316,0.5146852356984335,0.21083313007565105,0.1408073827624321,0.43475369232542377,0.32506016915773644,0.25417849366717477,-0.4262598305940628,0.2963595423190033,0.13958322218454935,-0.22051006314509056,0.48283106329686504,0.4858260213890496,0.029237035045619395,0.18010333651567206,0.08464133684687755,0.13181713119368343,-0.5765443875947419,-0.10788545976666843,0.484857415451723,0.7108462027767125,0.43510017850819754,-0.24546084706397617,-0.39672203515382376,0.19577801446704304,-0.12011479427490164,0.37401024624705315,-0.4631710957516642,-0.630511908846743,-0.320598761058029,-0.09289967274183736,-0.15669794260140726,0.13046783280065832,0.4206709695212981,0.5057712361654815,-0.0462675061854123,-0.4701056903337731,-0.17049403225674348,-0.19654919272836516,0.0886974162696039,-0.3810036881443332,-0.5349424634786213
https://www.guru.com/freelancers/ammad-mirza-2192678,18.0,5,2D Animation,464,74,5.430555555555555,17,0,0,1,0,0,0,0,0,1,4.62962962962963,1,55.55555555555556,-0.4014721115430196,-0.07315885870613986,0.12399220508005884,-0.08140765492700869,-0.3137969883779685,0.1288429463489188,-0.061354902262489,-0.31241750303241944,-0.07563468229232563,0.4468910064962175,0.1832320537004206,0.1225271603713433,0.37425246545010143,0.27688931590980953,0.21940579099787605,-0.3681462419529756,0.2593394211596913,0.11950409391687976,-0.1911323198841678,0.4130868191520373,0.4186875952614678,0.02552518301591691,0.1534734886760513,0.0693575317143566,0.11519437014228767,-0.49702252075076103,-0.09062078905602296,0.41673893854022026,0.6102197170257568,0.376517355028126,-0.21083823032677174,-0.34157243246833485,0.16885552472538418,-0.10090482876532608,0.31814545599950683,-0.40007130098011756,-0.5421020318236616,-0.27652761422925526,-0.08036220187528266,-0.13465432005210054,0.11171003141336971,0.3591860570013523,0.43200672128134304,-0.04321113042533398,-0.4031597181326813,-0.14659159692625204,-0.17077947677009636,0.07392063581695159,-0.32875872568951714,-0.4591251007384724
https://www.guru.com/freelancers/harris-janoo,8.0,5,2D Animation,597,75,6.973333333333334,8,0,0,1,0,1,0,0,0,0,15.958333333333334,1,191.5,-0.40229921328260543,-0.0742286269037806,0.1294694744258564,-0.08119912793181162,-0.3148427956757393,0.13138332170870234,-0.06414842928860069,-0.31519611354203936,-0.07440419887450148,0.44490053211437897,0.18403475600829783,0.12252299984956676,0.37468836515983367,0.2817192135101303,0.22074917426451723,-0.37045869294633255,0.2606091615843012,0.1211223156052701,-0.1895659471604418,0.417415071992164,0.41975259000158055,0.02637170395377944,0.15545301908191214,0.07490421679524824,0.11447369817030081,-0.4989872249834081,-0.0942817409820062,0.4186021354287229,0.6138917753829601,0.37548895453677533,-0.2106355226975172,-0.34535839725682077,0.1690095436382801,-0.1055250849297389,0.3229610123770668,-0.40118148185788316,-0.5437083185670224,-0.27905555838283075,-0.08182518713255511,-0.13687358074264225,0.11292396220527193,0.363044693075279,0.4361069286440281,-0.03993894931107284,-0.40526993683678036,-0.14811065852483538,-0.1699828121890413,0.0764426287446924,-0.32883490376332974,-0.4630926952875675
https://www.guru.com/freelancers/zehra-farooqui,20.0,5,2D Animation,978,156,5.309677419354839,54,0,0,1,0,1,0,0,0,0,3.3333333333333335,1,40.0,-0.46447284519672394,-0.08378747255644864,0.144429845597457,-0.09387913956824276,-0.35421377047896385,0.15660663763130153,-0.06535973034247204,-0.36456731279139165,-0.08743306985814814,0.5169535971902035,0.21071199113848033,0.13655672815662842,0.4311971356747327,0.3172838748605163,0.25233928038290254,-0.42396807505024803,0.29828353143400615,0.1367283475205854,-0.2233797792621233,0.47280160889581396,0.4855164921394101,0.029683913750987913,0.17558700515440218,0.08489054669108656,0.13496081337884622,-0.5694359891392566,-0.107722958618844,0.4796967070411753,0.7050688548220528,0.4356376238995128,-0.24388142426808676,-0.39564091726033773,0.19449298504602025,-0.12055555951816065,0.3716357582145267,-0.4647902482085758,-0.6273916360956652,-0.3200181410820396,-0.08901872449657983,-0.15365071718891463,0.13236621656903513,0.4175116744030405,0.5005528681256153,-0.04880674543825013,-0.46715099971603463,-0.1662943875072179,-0.19745893962681293,0.08622235611633018,-0.3821698285087391,-0.5330758061673906
